readout	col	row	timestamp_col	timestamp_row	tot_us_col	tot_us_row	avg_tot_us
22	25	15	0	0	7.74	7.94	7.84
22	26	17	0	0	7.29	7.5	7.395
22	22	0	0	0	10.71	10.91	10.81
22	22	2	0	0	7.43	7.65	7.54
22	23	3	0	0	7.97	8.2	8.084999999999999
22	4	18	0	0	7.05	7.23	7.140000000000001
22	28	5	0	0	4.37	4.55	4.46
22	9	8	0	0	6.7	6.93	6.8149999999999995
22	21	1	0	0	4.13	4.36	4.245
22	17	0	0	0	6.62	6.81	6.715
22	17	14	0	0	5.52	5.75	5.635
22	26	5	0	0	10.41	10.59	10.5
22	10	21	0	0	8.09	8.26	8.175
22	15	16	0	0	6.22	6.41	6.3149999999999995
22	14	20	0	0	14.02	14.24	14.129999999999999
22	15	3	0	0	8.1	8.31	8.205
22	20	4	0	0	7.22	7.41	7.3149999999999995
22	28	33	0	0	4.53	4.74	4.635
22	24	1	0	0	6.02	6.25	6.135
22	14	31	0	0	9.29	9.48	9.385
22	13	24	0	0	9.42	9.63	9.525
22	29	5	0	0	9.59	9.77	9.68
22	21	16	0	0	6.2	6.38	6.29
22	3	14	0	0	12.63	12.86	12.745000000000001
22	23	2	0	0	3.32	3.54	3.4299999999999997
22	11	8	0	0	8.0	8.24	8.120000000000001
22	30	6	0	0	7.88	8.07	7.975
22	27	1	0	0	9.88	10.1	9.99
22	29	4	0	0	7.02	7.19	7.105
22	18	16	0	0	11.66	11.85	11.754999999999999
22	19	5	0	0	8.38	7.9	8.14
22	29	2	0	0	11.07	11.27	11.17
22	27	5	0	0	9.1	9.29	9.195
22	16	3	0	0	9.44	9.66	9.55
22	33	22	0	0	11.39	11.59	11.49
22	32	20	0	0	5.47	5.68	5.574999999999999
22	18	15	0	0	6.23	6.45	6.34
23	20	2	0	0	6.43	6.64	6.535
23	13	4	0	0	10.99	11.05	11.02
23	18	3	0	0	5.1	5.23	5.165
23	27	2	0	0	2.98	3.19	3.085
23	21	0	0	0	6.15	6.35	6.25
23	14	1	0	0	12.33	12.92	12.625
23	27	3	0	0	6.76	6.98	6.87
23	16	12	0	0	5.52	5.23	5.375
23	20	25	0	0	6.7	6.91	6.805
23	25	1	0	0	4.89	5.32	5.105
23	29	2	0	0	9.45	9.67	9.559999999999999
23	28	23	0	0	4.64	5.07	4.855
23	32	22	0	0	9.98	10.17	10.075
23	32	4	0	0	7.73	7.9	7.815
23	16	3	0	0	10.57	11.21	10.89
23	31	5	0	0	7.89	8.07	7.98
23	21	4	0	0	7.27	7.45	7.359999999999999
24	3	9	0	0	3.33	3.55	3.44
24	5	12	0	0	10.9	11.5	11.2
24	6	0	0	0	12.99	11.87	12.43
24	7	11	0	0	6.82	6.92	6.87
24	10	18	0	0	2.59	2.55	2.57
24	11	0	0	0	11.41	11.46	11.435
24	12	4	0	0	24.28	24.23	24.255000000000003
24	13	4	0	0	6.81	6.88	6.845
24	19	32	0	0	19.01	17.45	18.23
24	20	21	0	0	5.23	4.71	4.970000000000001
24	21	2	0	0	4.79	5.03	4.91
24	22	1	0	0	6.43	7.01	6.72
24	26	3	0	0	6.1	6.64	6.369999999999999
24	30	0	0	0	11.8	10.64	11.22
24	32	2	0	0	7.12	7.01	7.0649999999999995
24	21	3	0	0	11.26	10.21	10.735
24	30	14	0	0	8.68	8.74	8.71
24	26	6	0	0	10.45	9.67	10.059999999999999
24	23	5	0	0	6.68	6.92	6.8
24	24	21	0	0	4.82	4.63	4.725
24	27	17	0	0	4.23	4.18	4.205
24	29	2	0	0	6.78	7.19	6.985
24	28	2	0	0	5.26	5.47	5.365
24	23	4	0	0	10.13	9.32	9.725000000000001
24	19	2	0	0	4.45	4.52	4.484999999999999
24	25	30	0	0	4.32	4.17	4.245
24	16	15	0	0	9.14	9.04	9.09
24	31	4	0	0	4.66	4.85	4.755
24	27	0	0	0	9.0	8.86	8.93
24	26	20	0	0	4.38	4.58	4.48
24	23	26	0	0	5.54	5.76	5.65
24	20	0	0	0	9.4	9.2	9.3
24	21	4	0	0	6.67	6.27	6.47
24	5	2	0	0	7.88	8.33	8.105
24	26	2	0	0	4.9	5.1	5.0
24	5	28	0	0	9.23	9.39	9.31
24	11	3	0	0	4.99	5.21	5.1
25	33	23	0	0	10.16	10.35	10.254999999999999
25	27	18	0	0	14.75	14.94	14.844999999999999
25	25	1	0	0	8.68	8.9	8.79
25	12	5	0	0	12.63	12.83	12.73
25	27	25	0	0	6.59	6.69	6.640000000000001
25	28	2	0	0	12.22	12.43	12.325
25	22	2	0	0	7.45	7.67	7.5600000000000005
25	28	6	0	0	7.99	8.16	8.075
25	23	1	0	0	5.19	5.43	5.3100000000000005
25	13	16	0	0	7.36	7.55	7.455
25	25	6	0	0	3.14	3.33	3.2350000000000003
25	10	3	0	0	12.02	12.24	12.129999999999999
25	30	19	0	0	8.66	8.85	8.754999999999999
25	18	6	0	0	13.47	13.67	13.57
25	19	17	0	0	2.83	3.05	2.94
25	32	6	0	0	10.77	10.95	10.86
25	20	3	0	0	6.49	5.99	6.24
25	22	6	0	0	8.05	8.23	8.14
25	30	0	0	0	12.89	13.08	12.985
25	9	0	0	0	15.0	15.2	15.1
25	21	0	0	0	9.17	9.37	9.27
25	5	2	0	0	8.26	8.47	8.365
25	23	2	0	0	6.94	7.17	7.055
25	24	0	0	0	5.78	5.58	5.68
25	22	15	0	0	11.07	11.27	11.17
25	4	5	0	0	11.45	10.55	11.0
25	5	1	0	0	10.39	9.8	10.095
25	18	22	0	0	5.37	5.41	5.390000000000001
25	13	2	0	0	9.57	10.12	9.844999999999999
25	26	4	0	0	7.55	7.71	7.63
25	27	4	0	0	6.75	6.95	6.85
25	7	3	0	0	7.91	8.12	8.015
25	24	6	0	0	10.99	11.64	11.315000000000001
25	23	3	0	0	5.19	5.11	5.15
25	19	5	0	0	3.4	3.6	3.5
25	18	4	0	0	8.34	8.53	8.434999999999999
25	26	2	0	0	6.72	6.92	6.82
25	14	2	0	0	6.41	6.62	6.515000000000001
25	21	6	0	0	3.78	3.97	3.875
25	20	5	0	0	2.86	3.06	2.96
25	20	6	0	0	8.36	7.72	8.04
25	18	6	0	1	12.86	12.8	12.83
26	14	4	0	0	13.57	12.37	12.969999999999999
26	11	2	0	0	6.18	6.4	6.29
26	28	6	0	0	7.22	7.4	7.3100000000000005
26	17	17	0	0	4.45	4.64	4.545
26	33	4	0	0	10.85	11.01	10.93
26	32	1	0	0	4.38	4.59	4.484999999999999
26	22	0	0	0	5.08	5.0	5.04
26	23	1	0	0	6.0	6.24	6.12
26	13	23	0	0	6.67	6.87	6.77
26	21	15	0	0	4.03	4.25	4.140000000000001
26	21	4	0	0	9.82	10.0	9.91
26	15	17	0	0	3.96	4.17	4.0649999999999995
26	12	4	0	0	7.77	7.96	7.865
26	25	3	0	0	6.81	7.01	6.91
26	20	0	0	0	19.81	20.01	19.91
26	12	4	0	0	4.79	5.26	5.025
26	26	1	0	0	5.09	5.35	5.22
26	21	3	0	0	5.53	5.74	5.635
26	14	5	0	0	2.5	2.72	2.6100000000000003
26	29	11	0	0	5.13	5.1	5.115
26	11	13	0	0	7.66	7.88	7.77
26	14	2	0	0	4.9	5.14	5.02
26	22	16	0	0	3.17	2.91	3.04
26	10	3	0	0	10.47	10.68	10.575
26	20	20	0	0	4.9	5.15	5.025
26	10	4	0	0	11.96	11.67	11.815000000000001
26	3	5	0	0	7.89	7.7	7.795
26	10	3	0	0	2.55	2.7	2.625
26	17	4	0	0	3.76	3.95	3.855
26	12	0	0	0	12.18	12.15	12.165
26	26	4	0	0	3.32	3.5	3.41
26	9	17	0	0	3.37	3.58	3.475
26	31	17	0	0	8.1	7.7	7.9
26	7	4	0	0	6.66	6.85	6.755
26	20	2	0	0	7.35	7.56	7.455
26	25	9	0	0	4.37	4.44	4.405
26	26	4	0	0	4.73	4.81	4.77
26	5	9	0	0	4.23	4.4	4.315
26	27	31	0	0	10.92	11.13	11.025
26	26	32	0	0	20.77	20.98	20.875
26	14	30	0	0	12.8	12.98	12.89
26	14	0	0	0	6.51	6.71	6.609999999999999
27	13	1	0	0	11.0	10.83	10.915
27	19	24	0	0	13.24	13.44	13.34
27	14	23	0	0	8.09	8.28	8.184999999999999
27	14	17	0	0	10.61	11.49	11.05
27	20	0	0	0	13.86	14.06	13.96
27	23	3	0	0	5.65	5.88	5.765000000000001
27	10	4	0	0	11.27	10.7	10.985
27	23	21	0	0	3.61	3.8	3.705
27	13	7	0	0	17.85	18.04	17.945
27	28	4	0	0	13.77	13.94	13.855
27	11	8	0	0	7.04	7.27	7.154999999999999
27	29	2	0	0	13.73	13.93	13.83
27	12	3	0	0	13.93	14.15	14.04
27	14	32	0	0	5.19	5.01	5.1
27	15	1	0	0	10.52	9.79	10.155
27	20	4	0	0	9.57	10.37	9.969999999999999
27	32	16	0	0	10.2	10.56	10.379999999999999
27	11	2	0	0	5.06	5.27	5.164999999999999
27	30	19	0	0	14.88	15.07	14.975000000000001
27	29	2	0	0	10.36	9.97	10.165
27	31	3	0	0	8.33	8.55	8.440000000000001
27	9	22	0	0	5.56	5.74	5.65
27	24	1	0	0	12.34	12.57	12.455
27	27	2	0	0	5.87	6.1	5.984999999999999
27	4	4	0	0	5.78	5.94	5.86
27	18	5	0	0	7.89	8.09	7.99
27	12	7	0	0	7.92	8.12	8.02
27	24	31	0	0	6.65	6.85	6.75
27	17	27	0	0	9.75	10.12	9.934999999999999
27	18	18	0	0	7.29	7.46	7.375
27	28	0	0	0	9.93	10.26	10.094999999999999
27	31	8	0	0	1.82	1.84	1.83
27	32	6	0	0	12.84	13.03	12.934999999999999
27	27	6	0	0	10.91	11.11	11.01
27	12	8	0	0	7.15	7.4	7.275
27	23	2	0	0	5.48	5.71	5.595000000000001
27	24	3	0	0	3.67	3.87	3.77
27	21	0	0	0	7.91	8.11	8.01
28	10	24	0	0	8.55	8.75	8.65
28	18	3	0	0	4.07	4.29	4.18
28	9	27	0	0	4.93	4.86	4.895
28	23	28	0	0	5.06	4.57	4.8149999999999995
28	26	6	0	0	4.17	4.35	4.26
28	27	5	0	0	6.23	6.42	6.325
28	27	0	0	0	18.16	18.36	18.259999999999998
28	27	6	0	0	8.54	8.73	8.635
28	12	3	0	0	5.93	6.14	6.035
28	23	0	0	0	4.68	4.9	4.79
28	17	4	0	0	6.01	6.18	6.095
28	14	15	0	0	5.77	5.28	5.525
28	14	8	0	0	2.33	2.56	2.4450000000000003
28	25	7	0	0	5.73	5.95	5.84
28	12	24	0	0	8.82	9.02	8.92
28	23	2	0	0	5.19	5.4	5.295
28	12	13	0	0	8.07	8.29	8.18
28	20	0	0	0	12.53	12.73	12.629999999999999
28	12	26	0	0	8.36	8.56	8.46
28	23	20	0	0	7.69	7.92	7.805
28	23	0	0	0	13.06	13.27	13.165
28	8	5	0	0	8.22	8.41	8.315000000000001
28	8	4	0	0	4.99	5.17	5.08
28	14	0	0	0	6.21	5.92	6.0649999999999995
28	22	5	0	0	3.41	3.6	3.505
28	23	1	0	0	7.91	8.15	8.030000000000001
28	20	4	0	0	17.77	17.96	17.865000000000002
28	20	5	0	0	10.07	10.27	10.17
28	18	6	0	0	10.36	10.56	10.46
28	24	1	0	0	10.75	10.98	10.865
28	25	0	0	0	8.66	8.85	8.754999999999999
28	19	0	0	0	7.81	8.03	7.92
28	20	5	0	0	7.72	7.24	7.48
28	17	3	0	0	7.05	6.42	6.734999999999999
28	33	3	2	1	38.44	35.84	37.14
29	31	5	0	0	10.75	10.94	10.844999999999999
29	18	17	0	0	7.4	7.63	7.515000000000001
29	5	0	0	0	14.65	14.84	14.745000000000001
29	13	5	0	0	8.61	8.78	8.695
29	28	20	0	0	8.65	8.85	8.75
29	13	1	0	0	8.7	8.93	8.815
29	24	0	0	0	5.7	5.91	5.805
29	28	0	0	0	5.53	5.04	5.285
29	24	2	0	0	3.95	4.15	4.050000000000001
29	31	3	0	0	4.5	4.71	4.605
29	21	2	0	0	6.28	6.48	6.380000000000001
29	29	6	0	0	6.67	7.18	6.925
29	6	17	0	0	7.74	7.96	7.85
29	24	19	0	0	6.32	6.86	6.59
29	27	4	0	0	3.36	3.55	3.455
29	26	2	0	0	7.77	7.97	7.869999999999999
29	25	1	0	0	4.85	4.74	4.795
29	20	1	0	0	16.71	16.94	16.825000000000003
29	31	3	0	0	6.94	6.54	6.74
29	22	16	0	0	7.74	7.12	7.43
29	3	11	0	0	6.01	6.2	6.105
29	18	6	0	0	14.81	15.0	14.905000000000001
29	14	22	0	0	10.03	10.21	10.120000000000001
29	16	0	0	0	3.6	3.82	3.71
29	32	6	0	0	5.28	5.47	5.375
29	17	23	0	0	8.92	8.87	8.895
29	27	17	0	0	10.76	10.98	10.870000000000001
29	13	1	0	0	5.25	5.48	5.365
29	33	0	0	0	13.06	13.24	13.15
29	30	0	0	0	10.71	10.9	10.805
29	14	11	0	0	5.61	5.8	5.705
29	11	2	0	0	4.51	4.63	4.57
29	29	0	0	0	4.76	4.95	4.855
29	13	17	0	0	8.22	7.96	8.09
29	29	3	0	0	10.52	10.73	10.625
29	33	3	0	0	6.7	6.9	6.800000000000001
29	31	3	0	0	5.49	5.7	5.595000000000001
29	25	5	0	0	2.99	3.17	3.08
29	10	1	0	0	5.09	5.31	5.199999999999999
29	22	4	0	0	9.58	9.09	9.335
29	14	1	0	0	7.44	7.67	7.555
29	22	0	0	0	10.54	9.78	10.16
29	11	8	0	0	4.79	5.03	4.91
29	32	11	0	0	8.45	8.42	8.434999999999999
29	11	3	0	0	2.7	2.92	2.81
29	17	2	0	0	10.31	10.75	10.530000000000001
29	18	1	0	0	7.93	8.67	8.3
29	29	5	0	0	6.04	6.22	6.13
29	30	4	0	0	6.15	6.38	6.265000000000001
29	31	6	0	0	5.9	6.04	5.970000000000001
29	26	4	0	0	3.42	3.59	3.505
29	24	2	0	0	8.49	8.16	8.325
29	27	1	0	0	9.81	10.53	10.17
29	30	0	0	0	16.85	17.04	16.945
29	17	26	0	0	7.22	7.42	7.32
30	15	0	0	0	8.42	8.61	8.515
30	26	4	0	0	6.61	6.79	6.7
30	18	6	0	0	10.38	10.58	10.48
30	18	2	0	0	2.81	3.03	2.92
30	20	0	0	0	11.15	11.34	11.245000000000001
30	11	0	0	0	15.81	16.01	15.91
30	8	2	0	0	6.51	6.72	6.615
30	10	0	0	0	21.37	21.56	21.465
30	27	3	0	0	9.68	9.9	9.79
30	3	2	0	0	4.86	5.07	4.965
30	9	29	0	0	11.56	11.73	11.645
30	27	1	0	0	8.94	9.17	9.055
30	11	6	0	0	10.18	10.38	10.280000000000001
30	11	1	0	0	11.0	11.23	11.115
30	27	18	0	0	3.97	4.17	4.07
30	21	0	0	0	10.45	10.5	10.475
30	26	5	0	0	8.15	8.33	8.24
30	21	2	0	0	4.72	4.93	4.824999999999999
30	16	1	0	0	7.56	7.78	7.67
30	7	1	0	0	8.53	9.1	8.815
30	15	1	0	0	5.86	6.08	5.970000000000001
30	6	1	0	0	5.47	5.72	5.595
30	15	0	0	0	10.23	10.42	10.325
30	9	0	0	0	5.59	5.79	5.6899999999999995
30	11	1	0	0	3.26	3.48	3.37
30	25	2	0	0	9.04	8.75	8.895
30	15	5	0	0	8.11	8.31	8.21
30	19	1	0	0	7.57	7.8	7.6850000000000005
30	14	8	0	0	6.68	6.91	6.795
30	22	4	0	0	13.19	13.38	13.285
30	4	15	0	0	5.47	5.67	5.57
30	23	2	0	0	10.78	11.01	10.895
30	24	29	0	0	6.22	6.41	6.3149999999999995
30	19	3	0	0	6.18	6.39	6.285
30	27	0	0	0	5.45	5.65	5.550000000000001
30	10	5	0	0	11.46	11.66	11.56
30	22	2	0	0	9.91	9.24	9.575
30	25	20	0	0	8.44	8.64	8.54
30	13	16	0	0	9.13	9.33	9.23
30	14	2	0	0	7.55	7.76	7.654999999999999
30	20	2	0	0	6.78	7.0	6.890000000000001
30	18	22	0	0	9.19	10.09	9.64
30	14	11	0	0	6.7	6.9	6.800000000000001
30	27	2	0	0	4.38	4.6	4.49
30	3	3	0	0	8.45	8.63	8.54
30	25	6	0	0	4.81	4.58	4.695
30	24	3	0	0	12.51	12.73	12.620000000000001
30	30	0	0	0	11.64	11.82	11.73
30	16	14	0	0	9.97	9.42	9.695
30	17	3	0	0	10.6	10.82	10.71
30	11	18	0	0	11.64	11.83	11.735
30	12	17	0	0	8.87	9.09	8.98
30	11	4	0	0	11.03	10.17	10.6
30	17	1	0	0	8.23	7.41	7.82
30	18	5	0	0	9.62	9.81	9.715
30	20	2	0	0	7.19	6.6	6.895
30	20	16	0	0	2.96	3.15	3.0549999999999997
31	7	15	0	0	9.08	9.28	9.18
31	11	32	0	0	3.46	3.66	3.56
31	13	24	0	0	5.6	5.81	5.705
31	10	7	0	0	8.55	8.74	8.645
31	20	1	0	0	5.45	5.29	5.37
31	21	0	0	0	19.7	19.89	19.795
31	16	1	0	0	10.45	10.69	10.57
31	17	3	0	0	7.45	7.67	7.5600000000000005
31	33	0	0	0	15.88	16.07	15.975000000000001
31	18	0	0	0	13.74	13.95	13.844999999999999
31	24	4	0	0	9.48	9.66	9.57
31	5	7	0	0	10.43	10.6	10.515
31	26	3	0	0	13.76	13.96	13.86
31	21	0	0	0	11.95	12.15	12.05
31	7	5	0	0	8.56	8.76	8.66
31	17	1	0	0	6.27	6.49	6.38
31	30	15	0	0	8.52	8.72	8.620000000000001
31	29	27	0	0	5.08	4.6	4.84
31	12	0	0	0	6.84	7.04	6.9399999999999995
31	7	2	0	0	9.57	9.79	9.68
31	8	4	0	0	6.08	6.26	6.17
31	21	2	0	0	6.49	6.69	6.59
31	3	3	0	0	9.54	9.73	9.635
31	12	14	0	0	8.89	9.11	9.0
31	10	4	0	0	10.95	11.13	11.04
31	27	22	0	0	4.41	4.41	4.41
31	14	2	0	0	6.04	6.26	6.15
31	4	2	0	0	6.63	6.84	6.734999999999999
31	27	1	0	0	6.77	7.01	6.89
31	20	15	0	0	10.21	10.42	10.315000000000001
31	21	14	0	0	11.87	12.1	11.985
31	14	20	0	0	8.53	8.75	8.64
31	10	19	0	0	7.21	7.41	7.3100000000000005
31	33	0	0	0	7.74	7.92	7.83
31	14	14	0	0	8.17	8.45	8.309999999999999
31	28	6	0	0	9.89	10.07	9.98
31	19	15	0	0	8.22	8.43	8.325
31	20	3	0	0	8.22	8.48	8.350000000000001
31	16	2	0	0	8.25	8.0	8.125
31	25	29	0	0	5.29	5.24	5.265000000000001
31	12	30	0	0	7.77	7.79	7.779999999999999
31	19	0	0	0	14.79	14.99	14.89
32	24	15	0	0	3.98	4.19	4.085
32	24	1	0	0	13.09	13.32	13.205
32	25	6	0	0	5.72	5.16	5.4399999999999995
32	31	2	0	0	13.07	13.28	13.175
32	31	6	0	0	8.21	8.4	8.305
32	26	22	0	0	13.4	13.6	13.5
32	25	1	0	0	5.74	5.94	5.84
32	24	6	0	0	13.09	13.28	13.184999999999999
32	17	4	0	0	7.61	7.79	7.7
32	13	29	0	0	13.85	14.03	13.94
32	33	3	0	0	5.74	5.94	5.84
32	14	2	0	0	5.2	5.42	5.3100000000000005
32	20	0	0	0	11.51	11.71	11.61
32	21	2	0	0	8.08	8.29	8.184999999999999
32	21	30	0	0	5.69	5.75	5.720000000000001
32	20	32	0	0	10.84	11.04	10.94
32	13	5	0	0	5.39	5.87	5.63
32	27	1	0	0	8.86	9.08	8.969999999999999
32	33	25	0	0	15.46	15.48	15.47
32	24	5	0	0	2.97	3.16	3.0650000000000004
32	22	33	0	0	7.23	7.45	7.34
32	23	14	0	0	6.47	6.62	6.545
32	21	0	0	0	11.09	11.29	11.19
32	23	5	0	0	12.41	12.62	12.515
32	20	4	0	0	9.54	9.73	9.635
32	25	0	0	0	13.54	13.73	13.635
32	27	0	0	0	6.39	6.34	6.365
32	11	5	0	0	6.14	5.59	5.865
32	30	29	0	0	3.71	3.65	3.6799999999999997
32	12	0	0	0	8.97	9.18	9.075
32	6	18	0	0	6.44	5.91	6.175000000000001
32	26	5	0	0	7.1	7.28	7.1899999999999995
32	28	6	0	0	9.54	9.73	9.635
32	32	0	0	0	3.38	3.55	3.465
32	26	1	0	0	6.96	7.16	7.0600000000000005
32	17	1	0	0	7.27	7.5	7.385
32	24	4	0	0	11.15	11.32	11.235
32	30	3	0	0	8.73	7.98	8.355
32	31	2	0	0	5.72	5.64	5.68
32	33	4	0	0	8.61	8.91	8.76
32	33	23	0	0	7.91	8.1	8.004999999999999
32	24	17	0	0	4.74	4.95	4.845000000000001
32	16	23	0	0	11.82	12.01	11.915
32	23	21	0	0	9.15	8.79	8.969999999999999
32	26	0	0	0	6.28	6.47	6.375
32	12	9	0	0	6.58	6.8	6.6899999999999995
32	10	11	0	0	4.66	4.85	4.755
32	23	14	0	0	4.65	4.91	4.78
32	16	24	0	0	3.8	3.91	3.855
32	13	1	0	0	6.5	6.73	6.615
32	14	2	0	0	6.83	7.04	6.9350000000000005
32	3	0	0	0	4.16	4.01	4.085
32	15	0	0	0	5.42	5.67	5.545
32	23	13	0	0	4.52	4.37	4.445
32	28	14	0	0	11.24	11.46	11.350000000000001
32	22	3	0	0	10.17	9.38	9.775
32	22	1	0	0	2.62	2.6	2.6100000000000003
32	31	1	0	0	7.23	7.45	7.34
32	11	3	0	0	8.01	7.91	7.96
32	12	5	0	0	7.69	8.21	7.950000000000001
32	26	25	0	0	4.28	4.47	4.375
33	19	1	0	0	3.9	4.13	4.015
33	30	15	0	0	9.15	9.36	9.254999999999999
33	31	5	0	0	8.57	9.33	8.95
33	30	4	0	0	9.27	9.44	9.355
33	21	15	0	0	3.99	4.16	4.075
33	22	5	0	0	9.13	9.09	9.11
33	12	13	0	0	5.96	6.18	6.07
33	15	4	0	0	14.38	14.57	14.475000000000001
33	13	4	0	0	8.89	9.63	9.260000000000002
33	32	25	0	0	11.19	11.39	11.29
33	28	27	0	0	7.55	7.73	7.640000000000001
33	24	3	0	0	3.93	3.8	3.865
33	16	4	0	0	9.67	9.86	9.765
33	24	1	0	0	5.33	5.56	5.445
33	33	0	0	0	11.84	12.02	11.93
33	27	18	0	0	5.86	6.06	5.96
33	31	0	0	0	6.38	6.57	6.475
33	10	9	0	0	6.09	6.3	6.195
33	31	1	0	0	4.26	4.48	4.37
33	17	6	0	0	11.83	12.03	11.93
33	17	27	0	0	9.44	9.24	9.34
33	33	18	0	0	9.05	9.87	9.46
33	30	0	0	0	10.75	10.95	10.85
33	8	33	0	0	6.67	6.87	6.77
33	3	1	0	0	5.15	5.05	5.1
33	13	0	0	0	10.34	10.54	10.44
33	6	9	0	0	4.15	4.37	4.26
33	31	0	0	0	9.68	9.24	9.46
33	27	2	0	0	6.16	6.38	6.27
33	31	1	0	0	6.51	6.74	6.625
33	11	3	0	0	2.38	2.6	2.49
33	28	4	0	0	4.83	5.25	5.04
33	19	15	0	0	12.76	12.97	12.865
33	13	22	0	0	10.99	11.19	11.09
33	25	4	0	0	3.6	3.46	3.5300000000000002
33	32	16	0	0	7.26	7.76	7.51
33	21	2	0	0	7.12	7.47	7.295
33	10	5	0	0	7.18	7.3	7.24
33	18	0	0	0	10.04	10.24	10.14
33	24	23	0	0	10.08	10.27	10.175
33	26	18	0	0	10.48	10.66	10.57
33	27	16	0	0	12.6	12.79	12.695
33	20	17	0	0	5.9	5.39	5.645
33	16	2	0	0	6.6	6.11	6.355
33	27	28	0	0	5.05	4.92	4.984999999999999
33	25	6	0	0	6.48	6.79	6.635
33	4	1	0	0	6.7	6.69	6.695
33	31	2	0	0	2.25	2.46	2.355
33	14	11	0	0	5.72	5.92	5.82
33	27	0	0	0	18.46	18.67	18.565
33	33	1	0	0	2.7	2.93	2.8150000000000004
33	17	4	0	0	5.18	5.35	5.265
33	7	7	0	0	5.88	6.03	5.955
33	9	8	0	0	6.86	6.94	6.9
34	6	8	0	0	12.9	12.98	12.940000000000001
34	10	4	0	0	4.88	5.23	5.055
34	17	6	0	0	6.05	6.22	6.135
34	18	7	0	0	11.93	12.42	12.175
34	19	4	0	0	6.03	6.27	6.15
34	21	3	0	0	18.73	18.09	18.41
34	22	12	0	0	7.2	7.37	7.285
34	24	5	0	0	8.58	7.94	8.26
34	25	5	0	0	3.74	3.85	3.795
34	29	2	0	0	12.21	11.9	12.055
34	30	1	0	0	7.98	7.7	7.84
34	33	15	0	0	9.82	10.19	10.004999999999999
34	27	6	0	0	7.74	8.1	7.92
34	23	4	0	0	6.07	6.48	6.275
34	26	5	0	0	5.05	4.93	4.99
34	29	0	0	0	8.69	8.89	8.79
34	13	17	0	0	7.17	7.21	7.1899999999999995
34	8	6	0	0	6.3	5.88	6.09
34	7	26	0	0	17.88	16.37	17.125
34	26	14	0	0	2.57	2.78	2.675
34	23	4	0	0	3.95	4.15	4.050000000000001
34	17	7	0	0	4.41	4.42	4.415
34	19	6	0	0	4.73	4.38	4.555
34	27	5	0	0	7.91	7.2	7.555
34	10	29	0	0	10.02	10.2	10.11
34	8	9	0	0	2.46	2.66	2.56
34	20	31	0	0	2.7	2.89	2.795
34	22	5	0	0	3.2	3.4	3.3
34	10	7	0	0	10.22	10.4	10.31
34	6	3	0	0	6.99	7.54	7.265000000000001
34	23	3	0	0	15.05	15.28	15.165
34	23	6	0	0	4.17	3.94	4.055
34	11	4	0	0	7.01	7.55	7.279999999999999
34	29	4	0	0	9.62	8.78	9.2
34	15	4	0	0	4.4	4.55	4.475
34	25	16	0	0	8.67	8.84	8.754999999999999
34	12	16	0	0	11.72	10.55	11.135000000000002
34	15	5	0	0	10.35	9.8	10.075
34	10	3	0	0	9.26	9.47	9.365
34	11	0	0	0	9.89	10.3	10.095
34	32	5	0	0	9.83	10.09	9.96
34	28	30	0	0	9.59	10.02	9.805
34	12	1	0	0	10.09	9.8	9.945
35	19	1	0	0	8.14	8.36	8.25
35	18	3	0	0	2.21	2.42	2.315
35	20	5	0	0	8.2	8.4	8.3
35	29	6	0	0	10.21	10.39	10.3
35	26	4	0	0	5.52	5.9	5.71
35	33	1	0	0	8.59	8.8	8.695
35	13	2	0	0	6.1	5.73	5.915
35	14	18	0	0	7.09	7.32	7.205
35	32	2	0	0	4.65	4.86	4.755000000000001
35	14	7	0	0	5.5	5.68	5.59
35	26	3	0	0	7.89	8.09	7.99
35	14	2	0	0	5.03	5.25	5.140000000000001
35	27	17	0	0	9.61	9.84	9.725
35	19	17	0	0	6.81	6.33	6.57
35	15	32	0	0	4.19	3.88	4.035
35	25	6	0	0	7.77	7.95	7.859999999999999
35	5	5	0	0	10.63	10.8	10.715
35	26	6	0	0	2.86	3.04	2.95
35	29	0	0	0	10.2	10.4	10.3
35	12	30	0	0	9.2	9.38	9.29
35	20	1	0	0	4.84	4.41	4.625
35	4	0	0	0	3.58	3.78	3.6799999999999997
35	4	2	0	0	8.33	8.55	8.440000000000001
35	33	1	0	0	13.56	13.78	13.67
35	16	6	0	0	2.62	2.83	2.725
35	20	33	0	0	6.52	6.83	6.675
35	31	15	0	0	9.4	9.61	9.504999999999999
35	26	28	0	0	6.73	6.7	6.715
35	28	33	0	0	5.9	6.11	6.005000000000001
35	12	5	0	0	6.51	6.9	6.705
35	11	4	0	0	3.41	3.6	3.505
35	7	17	0	0	4.98	5.06	5.02
35	29	2	0	0	7.65	7.86	7.755000000000001
35	9	4	0	0	12.3	12.48	12.39
35	25	5	0	0	4.86	5.17	5.015000000000001
35	28	2	0	0	6.6	6.73	6.665
35	6	3	0	0	9.89	10.12	10.004999999999999
35	19	21	0	0	6.08	6.26	6.17
35	24	6	0	0	9.08	9.27	9.175
35	15	1	0	0	8.47	8.69	8.58
35	32	3	0	0	5.36	5.07	5.215
35	29	14	0	0	12.15	12.38	12.265
35	19	4	0	0	3.27	3.04	3.1550000000000002
35	29	14	0	0	6.23	6.82	6.525
35	8	6	0	0	15.28	15.47	15.375
